8/7/2021 0:00:00,8,ATLANTICO,8137,CAMPO DE LA CRUZ,4
8/7/2021 0:00:00,8,ATLANTICO,8296,GALAPA,3
8/7/2021 0:00:00,8,ATLANTICO,8372,JUAN DE ACOSTA,8
8/7/2021 0:00:00,8,ATLANTICO,8421,LURUACO,1
8/7/2021 0:00:00,8,ATLANTICO,8433,MALAMBO,10
8/7/2021 0:00:00,8,ATLANTICO,8436,MANATI,1
8/7/2021 0:00:00,8,ATLANTICO,8520,PALMAR DE VARELA,9
8/7/2021 0:00:00,8,ATLANTICO,8549,PIOJO,1
8/7/2021 0:00:00,8,ATLANTICO,8558,POLO NUEVO,2
8/7/2021 0:00:00,8,ATLANTICO,8560,PONEDERA,1
8/7/2021 0:00:00,8,ATLANTICO,8573,PUERTO COLOMBIA,15
8/7/2021 0:00:00,8,ATLANTICO,8606,REPELON,1
8/7/2021 0:00:00,8,ATLANTICO,8634,SABANAGRANDE,2
8/7/2021 0:00:00,8,ATLANTICO,8638,SABANALARGA,9
8/7/2021 0:00:00,8,ATLANTICO,8675,SANTA LUCIA,1
8/7/2021 0:00:00,8,ATLANTICO,8685,SANTO TOMAS,4
8/7/2021 0:00:00,8,ATLANTICO,8758,SOLEDAD,83
8/7/2021 0:00:00,11,BOGOTA,11001,BOGOTA,5525
8/7/2021 0:00:00,13,BOLIVAR,13006,ACHI,3
8/7/2021 0:00:00,13,BOLIVAR,13030,ALTOS DEL ROSARIO,2
8/7/2021 0:00:00,13,BOLIVAR,13052,ARJONA,14
8/7/2021 0:00:00,13,BOLIVAR,13244,EL CARMEN DE BOLIVAR,10
8/7/2021 0:00:00,13,BOLIVAR,13268,EL PEÑON,1
8/7/2021 0:00:00,13,BOLIVAR,13300,HATILLO DE LOBA,1
8/7/2021 0:00:00,13,BOLIVAR,13430,MAGANGUE,33
8/7/2021 0:00:00,13,BOLIVAR,13442,MARIA LA BAJA,2
8/7/2021 0:00:00,13,BOLIVAR,13458,MONTECRISTO,2
8/7/2021 0:00:00,13,BOLIVAR,13468,MOMPOS,34
8/7/2021 0:00:00,13,BOLIVAR,13549,PINILLOS,2
8/7/2021 0:00:00,13,BOLIVAR,13620,SAN CRISTOBAL,1
8/7/2021 0:00:00,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,1
8/7/2021 0:00:00,13,BOLIVAR,13670,SAN PABLO,3
8/7/2021 0:00:00,13,BOLIVAR,13688,SANTA ROSA DEL SUR,16
8/7/2021 0:00:00,13,BOLIVAR,13744,SIMITI,39
8/7/2021 0:00:00,13,BOLIVAR,13836,TURBACO,71
8/7/2021 0:00:00,13,BOLIVAR,13838,TURBANA,3
8/7/2021 0:00:00,13,BOLIVAR,13873,VILLANUEVA,1
8/7/2021 0:00:00,13,BOLIVAR,13894,ZAMBRANO,4
8/7/2021 0:00:00,15,BOYACA,15001,TUNJA,142
8/7/2021 0:00:00,15,BOYACA,15047,AQUITANIA,1
8/7/2021 0:00:00,15,BOYACA,15051,ARCABUCO,9
8/7/2021 0:00:00,15,BOYACA,15090,BERBEO,1
8/7/2021 0:00:00,15,BOYACA,15097,BOAVITA,2
8/7/2021 0:00:00,15,BOYACA,15109,BUENAVISTA,4
8/7/2021 0:00:00,15,BOYACA,15131,CALDAS,1
8/7/2021 0:00:00,15,BOYACA,15135,CAMPOHERMOSO,1
8/7/2021 0:00:00,15,BOYACA,15162,CERINZA,3
8/7/2021 0:00:00,15,BOYACA,15176,CHIQUINQUIRA,89
8/7/2021 0:00:00,15,BOYACA,15183,CHITA,1
8/7/2021 0:00:00,15,BOYACA,15185,CHITARAQUE,3
8/7/2021 0:00:00,15,BOYACA,15189,CIENEGA,1
8/7/2021 0:00:00,15,BOYACA,15204,COMBITA,1
8/7/2021 0:00:00,15,BOYACA,15218,COVARACHIA,5
8/7/2021 0:00:00,15,BOYACA,15224,CUCAITA,1
8/7/2021 0:00:00,15,BOYACA,15226,CUITIVA,1
8/7/2021 0:00:00,15,BOYACA,15238,DUITAMA,87
8/7/2021 0:00:00,15,BOYACA,15244,EL COCUY,1
8/7/2021 0:00:00,15,BOYACA,15248,EL ESPINO,1
8/7/2021 0:00:00,15,BOYACA,15293,GACHANTIVA,2
8/7/2021 0:00:00,15,BOYACA,15296,GAMEZA,2
8/7/2021 0:00:00,15,BOYACA,15299,GARAGOA,24
8/7/2021 0:00:00,15,BOYACA,15317,GUACAMAYAS,3
8/7/2021 0:00:00,15,BOYACA,15322,GUATEQUE,7
8/7/2021 0:00:00,15,BOYACA,15332,GUICAN,4
8/7/2021 0:00:00,15,BOYACA,15362,IZA,4
8/7/2021 0:00:00,15,BOYACA,15367,JENESANO,3
8/7/2021 0:00:00,15,BOYACA,15377,LABRANZAGRANDE,3
8/7/2021 0:00:00,15,BOYACA,15407,VILLA DE LEYVA,7
8/7/2021 0:00:00,15,BOYACA,15455,MIRAFLORES,3
8/7/2021 0:00:00,15,BOYACA,15466,MONGUI,1
8/7/2021 0:00:00,15,BOYACA,15469,MONIQUIRA,6
8/7/2021 0:00:00,15,BOYACA,15480,MUZO,7
8/7/2021 0:00:00,15,BOYACA,15491,NOBSA,7
8/7/2021 0:00:00,15,BOYACA,15500,OICATA,1
8/7/2021 0:00:00,15,BOYACA,15507,OTANCHE,2
8/7/2021 0:00:00,15,BOYACA,15516,PAIPA,30
8/7/2021 0:00:00,15,BOYACA,15531,PAUNA,2
8/7/2021 0:00:00,15,BOYACA,15537,PAZ DE RIO,1
8/7/2021 0:00:00,15,BOYACA,15572,PUERTO BOYACA,20
8/7/2021 0:00:00,15,BOYACA,15599,RAMIRIQUI,2
8/7/2021 0:00:00,15,BOYACA,15632,SABOYA,4
8/7/2021 0:00:00,15,BOYACA,15638,SACHICA,2
8/7/2021 0:00:00,15,BOYACA,15646,SAMACA,17
8/7/2021 0:00:00,15,BOYACA,15676,SAN MIGUEL DE SEMA,5
8/7/2021 0:00:00,15,BOYACA,15693,SANTA ROSA DE VITERBO,6
8/7/2021 0:00:00,15,BOYACA,15720,SATIVANORTE,9
8/7/2021 0:00:00,15,BOYACA,15740,SIACHOQUE,1
8/7/2021 0:00:00,15,BOYACA,15753,SOATA,15
8/7/2021 0:00:00,15,BOYACA,15757,SOCHA,1
8/7/2021 0:00:00,15,BOYACA,15759,SOGAMOSO,76
8/7/2021 0:00:00,15,BOYACA,15763,SOTAQUIRA,2
8/7/2021 0:00:00,15,BOYACA,15764,SORACA,1
8/7/2021 0:00:00,15,BOYACA,15790,TASCO,4
8/7/2021 0:00:00,15,BOYACA,15798,TENZA,3
8/7/2021 0:00:00,15,BOYACA,15804,TIBANA,1
8/7/2021 0:00:00,15,BOYACA,15806,TIBASOSA,2
8/7/2021 0:00:00,15,BOYACA,15810,TIPACOQUE,3
8/7/2021 0:00:00,15,BOYACA,15820,TOPAGA,2
8/7/2021 0:00:00,15,BOYACA,15822,TOTA,1
8/7/2021 0:00:00,15,BOYACA,15835,TURMEQUE,1
8/7/2021 0:00:00,15,BOYACA,15837,TUTA,2
8/7/2021 0:00:00,15,BOYACA,15842,UMBITA,2
8/7/2021 0:00:00,15,BOYACA,15861,VENTAQUEMADA,5
8/7/2021 0:00:00,15,BOYACA,15879,VIRACACHA,1
8/7/2021 0:00:00,15,BOYACA,15897,ZETAQUIRA,2
8/7/2021 0:00:00,17,CALDAS,17001,MANIZALES,238
8/7/2021 0:00:00,17,CALDAS,17013,AGUADAS,6
8/7/2021 0:00:00,17,CALDAS,17042,ANSERMA,2
8/7/2021 0:00:00,17,CALDAS,17050,ARANZAZU,9
8/7/2021 0:00:00,17,CALDAS,17174,CHINCHINA,12
8/7/2021 0:00:00,17,CALDAS,17272,FILADELFIA,1
8/7/2021 0:00:00,17,CALDAS,17380,LA DORADA,49
8/7/2021 0:00:00,17,CALDAS,17388,LA MERCED,1
8/7/2021 0:00:00,17,CALDAS,17433,MANZANARES,1
8/7/2021 0:00:00,17,CALDAS,17444,MARQUETALIA,3
8/7/2021 0:00:00,17,CALDAS,17486,NEIRA,3
8/7/2021 0:00:00,17,CALDAS,17495,NORCASIA,5
8/7/2021 0:00:00,17,CALDAS,17513,PACORA,4
8/7/2021 0:00:00,17,CALDAS,17524,PALESTINA,2
8/7/2021 0:00:00,17,CALDAS,17614,RIOSUCIO,5
8/7/2021 0:00:00,17,CALDAS,17616,RISARALDA,1
8/7/2021 0:00:00,17,CALDAS,17653,SALAMINA,2
8/7/2021 0:00:00,17,CALDAS,17662,SAMANA,2
8/7/2021 0:00:00,17,CALDAS,17665,SAN JOSE,2
8/7/2021 0:00:00,17,CALDAS,17777,SUPIA,7
8/7/2021 0:00:00,17,CALDAS,17867,VICTORIA,1
8/7/2021 0:00:00,17,CALDAS,17873,VILLAMARIA,21
8/7/2021 0:00:00,17,CALDAS,17877,VITERBO,3
8/7/2021 0:00:00,18,CAQUETA,18001,FLORENCIA,25
8/7/2021 0:00:00,18,CAQUETA,18150,CARTAGENA DEL CHAIRA,2
8/7/2021 0:00:00,18,CAQUETA,18247,EL DONCELLO,1
8/7/2021 0:00:00,18,CAQUETA,18256,EL PAUJIL,2
8/7/2021 0:00:00,18,CAQUETA,18479,MORELIA,1
8/7/2021 0:00:00,18,CAQUETA,18592,PUERTO RICO,1
8/7/2021 0:00:00,18,CAQUETA,18753,SAN VICENTE DEL CAGUAN,1
8/7/2021 0:00:00,19,CAUCA,19001,POPAYAN,291
8/7/2021 0:00:00,19,CAUCA,19050,ARGELIA,3
8/7/2021 0:00:00,19,CAUCA,19100,BOLIVAR,1
8/7/2021 0:00:00,19,CAUCA,19110,BUENOS AIRES,5
8/7/2021 0:00:00,19,CAUCA,19130,CAJIBIO,8
8/7/2021 0:00:00,19,CAUCA,19137,CALDONO,4
8/7/2021 0:00:00,19,CAUCA,19142,CALOTO,14
8/7/2021 0:00:00,19,CAUCA,19256,EL TAMBO,16
8/7/2021 0:00:00,19,CAUCA,19290,FLORENCIA,1
8/7/2021 0:00:00,19,CAUCA,19364,JAMBALO,2
8/7/2021 0:00:00,19,CAUCA,19392,LA SIERRA,2
8/7/2021 0:00:00,19,CAUCA,19397,LA VEGA,4
8/7/2021 0:00:00,19,CAUCA,19450,MERCADERES,8
8/7/2021 0:00:00,19,CAUCA,19455,MIRANDA,3
8/7/2021 0:00:00,19,CAUCA,19473,MORALES,12
8/7/2021 0:00:00,19,CAUCA,19513,PADILLA,1
8/7/2021 0:00:00,19,CAUCA,19517,PAEZ,2
8/7/2021 0:00:00,19,CAUCA,19532,PATIA (EL BORDO),12
8/7/2021 0:00:00,19,CAUCA,19533,PIAMONTE,2
8/7/2021 0:00:00,19,CAUCA,19548,PIENDAMO,28
8/7/2021 0:00:00,19,CAUCA,19573,PUERTO TEJADA,9
8/7/2021 0:00:00,19,CAUCA,19585,PURACE,3
8/7/2021 0:00:00,19,CAUCA,19698,SANTANDER DE QUILICHAO,45
8/7/2021 0:00:00,19,CAUCA,19701,SANTA ROSA,1
8/7/2021 0:00:00,19,CAUCA,19743,SILVIA,15
8/7/2021 0:00:00,19,CAUCA,19760,SOTARA,5
8/7/2021 0:00:00,19,CAUCA,19780,SUAREZ,14
8/7/2021 0:00:00,19,CAUCA,19785,SUCRE,1
8/7/2021 0:00:00,19,CAUCA,19807,TIMBIO,22
8/7/2021 0:00:00,19,CAUCA,19821,TORIBIO,3
8/7/2021 0:00:00,19,CAUCA,19824,TOTORO,2
8/7/2021 0:00:00,19,CAUCA,19845,VILLARICA,1
8/7/2021 0:00:00,20,CESAR,20001,VALLEDUPAR,105
8/7/2021 0:00:00,20,CESAR,20011,AGUACHICA,45
8/7/2021 0:00:00,20,CESAR,20013,AGUSTIN CODAZZI,21
8/7/2021 0:00:00,20,CESAR,20045,BECERRIL,1
8/7/2021 0:00:00,20,CESAR,20060,BOSCONIA,4
8/7/2021 0:00:00,20,CESAR,20175,CHIMICHAGUA,5
8/7/2021 0:00:00,20,CESAR,20178,CHIRIGUANA,1
8/7/2021 0:00:00,20,CESAR,20228,CURUMANI,5
8/7/2021 0:00:00,20,CESAR,20250,EL PASO,2
8/7/2021 0:00:00,20,CESAR,20295,GAMARRA,6
8/7/2021 0:00:00,20,CESAR,20310,GONZALEZ,1
8/7/2021 0:00:00,20,CESAR,20383,LA GLORIA,1
8/7/2021 0:00:00,20,CESAR,20400,LA JAGUA DE IBIRICO,5
8/7/2021 0:00:00,20,CESAR,20517,PAILITAS,2
8/7/2021 0:00:00,20,CESAR,20550,PELAYA,2
8/7/2021 0:00:00,20,CESAR,20614,RIO DE ORO,2
8/7/2021 0:00:00,20,CESAR,20621,ROBLES (LA PAZ),2
8/7/2021 0:00:00,20,CESAR,20710,SAN ALBERTO,19
8/7/2021 0:00:00,20,CESAR,20770,SAN MARTIN,15
8/7/2021 0:00:00,23,CORDOBA,23001,MONTERIA,330
8/7/2021 0:00:00,23,CORDOBA,23068,AYAPEL,12
8/7/2021 0:00:00,23,CORDOBA,23079,BUENAVISTA,13
8/7/2021 0:00:00,23,CORDOBA,23090,CANALETE,4
8/7/2021 0:00:00,23,CORDOBA,23162,CERETE,112
8/7/2021 0:00:00,23,CORDOBA,23168,CHIMA,2
8/7/2021 0:00:00,23,CORDOBA,23182,CHINU,71
8/7/2021 0:00:00,23,CORDOBA,23189,CIENAGA DE ORO,68
8/7/2021 0:00:00,23,CORDOBA,23300,COTORRA,7
8/7/2021 0:00:00,23,CORDOBA,23350,LA APARTADA,2
8/7/2021 0:00:00,23,CORDOBA,23417,LORICA,77
8/7/2021 0:00:00,23,CORDOBA,23419,LOS CORDOBAS,1
8/7/2021 0:00:00,23,CORDOBA,23466,MONTELIBANO,45
8/7/2021 0:00:00,23,CORDOBA,23500,MOÑITOS,3
8/7/2021 0:00:00,23,CORDOBA,23555,PLANETA RICA,38
8/7/2021 0:00:00,23,CORDOBA,23570,PUEBLO NUEVO,22
8/7/2021 0:00:00,23,CORDOBA,23580,PUERTO LIBERTADOR,24
8/7/2021 0:00:00,23,CORDOBA,23586,PURISIMA,1
8/7/2021 0:00:00,23,CORDOBA,23660,SAHAGUN,69
8/7/2021 0:00:00,23,CORDOBA,23670,SAN ANDRES SOTAVENTO,18
8/7/2021 0:00:00,23,CORDOBA,23672,SAN ANTERO,14
8/7/2021 0:00:00,23,CORDOBA,23675,SAN BERNARDO DEL VIENTO,10
8/7/2021 0:00:00,23,CORDOBA,23678,SAN CARLOS,2
8/7/2021 0:00:00,23,CORDOBA,23686,SAN PELAYO,47
8/7/2021 0:00:00,23,CORDOBA,23807,TIERRALTA,33
8/7/2021 0:00:00,23,CORDOBA,23815,TUCHIN,12
8/7/2021 0:00:00,23,CORDOBA,23855,VALENCIA,8
8/7/2021 0:00:00,25,CUNDINAMARCA,25001,AGUA DE DIOS,2
8/7/2021 0:00:00,25,CUNDINAMARCA,25035,ANAPOIMA,18
8/7/2021 0:00:00,25,CUNDINAMARCA,25040,ANOLAIMA,21
8/7/2021 0:00:00,25,CUNDINAMARCA,25053,ARBELAEZ,2
8/7/2021 0:00:00,25,CUNDINAMARCA,25099,BOJACA,2
8/7/2021 0:00:00,25,CUNDINAMARCA,25123,CACHIPAY,6
8/7/2021 0:00:00,25,CUNDINAMARCA,25126,CAJICA,64
8/7/2021 0:00:00,25,CUNDINAMARCA,25148,CAPARRAPI,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25151,CAQUEZA,5
8/7/2021 0:00:00,25,CUNDINAMARCA,25154,CARMEN DE CARUPA,2
8/7/2021 0:00:00,25,CUNDINAMARCA,25175,CHIA,104
8/7/2021 0:00:00,25,CUNDINAMARCA,25178,CHIPAQUE,3
8/7/2021 0:00:00,25,CUNDINAMARCA,25181,CHOACHI,20
8/7/2021 0:00:00,25,CUNDINAMARCA,25183,CHOCONTA,10
8/7/2021 0:00:00,25,CUNDINAMARCA,25200,COGUA,7
8/7/2021 0:00:00,25,CUNDINAMARCA,25214,COTA,22
8/7/2021 0:00:00,25,CUNDINAMARCA,25224,CUCUNUBA,3
8/7/2021 0:00:00,25,CUNDINAMARCA,25245,EL COLEGIO,37
8/7/2021 0:00:00,25,CUNDINAMARCA,25260,EL ROSAL,3
8/7/2021 0:00:00,25,CUNDINAMARCA,25269,FACATATIVA,26
8/7/2021 0:00:00,25,CUNDINAMARCA,25279,FOMEQUE,4
8/7/2021 0:00:00,25,CUNDINAMARCA,25281,FOSCA,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25286,FUNZA,80
8/7/2021 0:00:00,25,CUNDINAMARCA,25288,FUQUENE,3
8/7/2021 0:00:00,25,CUNDINAMARCA,25290,FUSAGASUGA,90
8/7/2021 0:00:00,25,CUNDINAMARCA,25295,GACHANCIPA,21
8/7/2021 0:00:00,25,CUNDINAMARCA,25297,GACHETA,5
8/7/2021 0:00:00,25,CUNDINAMARCA,25307,GIRARDOT,132
8/7/2021 0:00:00,25,CUNDINAMARCA,25312,GRANADA,4
8/7/2021 0:00:00,25,CUNDINAMARCA,25317,GUACHETA,2
8/7/2021 0:00:00,25,CUNDINAMARCA,25320,GUADUAS,25
8/7/2021 0:00:00,25,CUNDINAMARCA,25322,GUASCA,2
8/7/2021 0:00:00,25,CUNDINAMARCA,25326,GUATAVITA,3
8/7/2021 0:00:00,25,CUNDINAMARCA,25328,GUAYABAL DE SIQUIMA,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25335,GUAYABETAL,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25339,GUTIERREZ,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25377,LA CALERA,23
8/7/2021 0:00:00,25,CUNDINAMARCA,25386,LA MESA,42
8/7/2021 0:00:00,25,CUNDINAMARCA,25394,LA PALMA,4
8/7/2021 0:00:00,25,CUNDINAMARCA,25398,LA PEÑA,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25407,LENGUAZAQUE,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25426,MACHETA,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25430,MADRID,82
8/7/2021 0:00:00,25,CUNDINAMARCA,25438,MEDINA,3
8/7/2021 0:00:00,25,CUNDINAMARCA,25473,MOSQUERA,76
8/7/2021 0:00:00,25,CUNDINAMARCA,25483,NARIÑO,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25486,NEMOCON,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25488,NILO,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25491,NOCAIMA,2
8/7/2021 0:00:00,25,CUNDINAMARCA,25535,PASCA,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25572,PUERTO SALGAR,4
8/7/2021 0:00:00,25,CUNDINAMARCA,25592,QUEBRADANEGRA,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25594,QUETAME,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25596,QUIPILE,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25599,RAFAEL REYES (APULO),2
8/7/2021 0:00:00,25,CUNDINAMARCA,25612,RICAURTE,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25645,SAN ANTONIO DE TEQUENDAMA,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25658,SAN FRANCISCO,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25662,SAN JUAN DE RIO SECO,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25718,SASAIMA,3
8/7/2021 0:00:00,25,CUNDINAMARCA,25736,SESQUILE,5
8/7/2021 0:00:00,25,CUNDINAMARCA,25740,SIBATE,12
8/7/2021 0:00:00,25,CUNDINAMARCA,25743,SILVANIA,6
8/7/2021 0:00:00,25,CUNDINAMARCA,25745,SIMIJACA,7
8/7/2021 0:00:00,25,CUNDINAMARCA,25754,SOACHA,349
8/7/2021 0:00:00,25,CUNDINAMARCA,25758,SOPO,16
8/7/2021 0:00:00,25,CUNDINAMARCA,25769,SUBACHOQUE,19
8/7/2021 0:00:00,25,CUNDINAMARCA,25772,SUESCA,31
8/7/2021 0:00:00,25,CUNDINAMARCA,25785,TABIO,12
8/7/2021 0:00:00,25,CUNDINAMARCA,25793,TAUSA,2
8/7/2021 0:00:00,25,CUNDINAMARCA,25799,TENJO,5
8/7/2021 0:00:00,25,CUNDINAMARCA,25815,TOCAIMA,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25817,TOCANCIPA,67
8/7/2021 0:00:00,25,CUNDINAMARCA,25839,UBALA,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25841,UBAQUE,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25843,UBATE,32
8/7/2021 0:00:00,25,CUNDINAMARCA,25845,UNE,4
8/7/2021 0:00:00,25,CUNDINAMARCA,25851,UTICA,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25862,VERGARA,5
8/7/2021 0:00:00,25,CUNDINAMARCA,25873,VILLAPINZON,6
8/7/2021 0:00:00,25,CUNDINAMARCA,25875,VILLETA,31
8/7/2021 0:00:00,25,CUNDINAMARCA,25878,VIOTA,5
8/7/2021 0:00:00,25,CUNDINAMARCA,25885,YACOPI,1
8/7/2021 0:00:00,25,CUNDINAMARCA,25898,ZIPACON,3
8/7/2021 0:00:00,25,CUNDINAMARCA,25899,ZIPAQUIRA,115
8/7/2021 0:00:00,27,CHOCO,27001,QUIBDO,45
8/7/2021 0:00:00,27,CHOCO,27006,ACANDI,2
8/7/2021 0:00:00,27,CHOCO,27073,BAGADO,1
8/7/2021 0:00:00,27,CHOCO,27077,BAJO BAUDO (PIZARRO),2
8/7/2021 0:00:00,27,CHOCO,27099,BOJAYA (BELLAVISTA),1
8/7/2021 0:00:00,27,CHOCO,27245,EL CARMEN DE ATRATO,8
8/7/2021 0:00:00,27,CHOCO,27250,LITORAL DEL BAJO SAN JUAN,1
8/7/2021 0:00:00,27,CHOCO,27361,ITSMINA,7
8/7/2021 0:00:00,27,CHOCO,27413,LLORO,1
8/7/2021 0:00:00,27,CHOCO,27491,NOVITA,10
8/7/2021 0:00:00,27,CHOCO,27660,SAN JOSE DEL PALMAR,1
8/7/2021 0:00:00,27,CHOCO,27787,TADO,1
8/7/2021 0:00:00,27,CHOCO,27800,UNGUIA,1
8/7/2021 0:00:00,27,CHOCO,27810,UNION PANAMERICANA,1
8/7/2021 0:00:00,41,HUILA,41001,NEIVA,361
8/7/2021 0:00:00,41,HUILA,41013,AGRADO,1
8/7/2021 0:00:00,41,HUILA,41016,AIPE,3
8/7/2021 0:00:00,41,HUILA,41020,ALGECIRAS,2
8/7/2021 0:00:00,41,HUILA,41132,CAMPOALEGRE,10
8/7/2021 0:00:00,41,HUILA,41298,GARZON,49
8/7/2021 0:00:00,41,HUILA,41359,ISNOS (SAN JOSE DE ISNOS),12
8/7/2021 0:00:00,41,HUILA,41378,LA ARGENTINA,1
8/7/2021 0:00:00,41,HUILA,41396,LA PLATA,11
8/7/2021 0:00:00,41,HUILA,41518,PAICOL,1
8/7/2021 0:00:00,41,HUILA,41524,PALERMO,12
8/7/2021 0:00:00,41,HUILA,41548,PITAL,1
8/7/2021 0:00:00,41,HUILA,41551,PITALITO,89
8/7/2021 0:00:00,41,HUILA,41615,RIVERA,12
8/7/2021 0:00:00,41,HUILA,41668,SAN AGUSTIN,21
8/7/2021 0:00:00,41,HUILA,41791,TARQUI,1
8/7/2021 0:00:00,41,HUILA,41797,TESALIA,2
8/7/2021 0:00:00,41,HUILA,41799,TELLO,1
8/7/2021 0:00:00,41,HUILA,41807,TIMANA,4
8/7/2021 0:00:00,41,HUILA,41885,YAGUARA,1
8/7/2021 0:00:00,44,GUAJIRA,44001,RIOHACHA,23
8/7/2021 0:00:00,44,GUAJIRA,44035,ALBANIA,16
8/7/2021 0:00:00,44,GUAJIRA,44078,BARRANCAS,10
8/7/2021 0:00:00,44,GUAJIRA,44110,EL MOLINO,1
8/7/2021 0:00:00,44,GUAJIRA,44279,FONSECA,6
8/7/2021 0:00:00,44,GUAJIRA,44378,HATONUEVO,1
8/7/2021 0:00:00,44,GUAJIRA,44420,LA JAGUA DEL PILAR,3
8/7/2021 0:00:00,44,GUAJIRA,44430,MAICAO,2
8/7/2021 0:00:00,44,GUAJIRA,44650,SAN JUAN DEL CESAR,17
8/7/2021 0:00:00,44,GUAJIRA,44847,URIBIA,1
8/7/2021 0:00:00,44,GUAJIRA,44855,URUMITA,11
8/7/2021 0:00:00,44,GUAJIRA,44874,VILLANUEVA,3
8/7/2021 0:00:00,47,MAGDALENA,47030,ALGARROBO,1
8/7/2021 0:00:00,47,MAGDALENA,47170,CHIVOLO,2
8/7/2021 0:00:00,47,MAGDALENA,47189,CIENAGA,4
8/7/2021 0:00:00,47,MAGDALENA,47245,EL BANCO,7
8/7/2021 0:00:00,47,MAGDALENA,47288,FUNDACION,14
8/7/2021 0:00:00,47,MAGDALENA,47318,GUAMAL,8
8/7/2021 0:00:00,47,MAGDALENA,47555,PLATO,9
8/7/2021 0:00:00,47,MAGDALENA,47692,SAN SEBASTIAN DE BUENAVISTA,3
8/7/2021 0:00:00,47,MAGDALENA,47707,SANTA ANA,1
8/7/2021 0:00:00,47,MAGDALENA,47960,ZAPAYAN,1
8/7/2021 0:00:00,47,MAGDALENA,47980,ZONA BANANERA,9
8/7/2021 0:00:00,50,META,50001,VILLAVICENCIO,397
8/7/2021 0:00:00,50,META,50006,ACACIAS,88
8/7/2021 0:00:00,50,META,50110,BARRANCA DE UPIA,3
8/7/2021 0:00:00,50,META,50150,CASTILLA LA NUEVA,3
8/7/2021 0:00:00,50,META,50223,CUBARRAL,1
8/7/2021 0:00:00,50,META,50226,CUMARAL,6
8/7/2021 0:00:00,50,META,50251,EL CASTILLO,9
8/7/2021 0:00:00,50,META,50287,FUENTE DE ORO,1
8/7/2021 0:00:00,50,META,50313,GRANADA,31
8/7/2021 0:00:00,50,META,50318,GUAMAL,7
8/7/2021 0:00:00,50,META,50330,MESETAS,1
8/7/2021 0:00:00,50,META,50370,LA URIBE,1
8/7/2021 0:00:00,50,META,50400,LEJANIAS,3
8/7/2021 0:00:00,50,META,50568,PUERTO GAITAN,15
8/7/2021 0:00:00,50,META,50573,PUERTO LOPEZ,16
8/7/2021 0:00:00,50,META,50590,PUERTO RICO,1
8/7/2021 0:00:00,50,META,50606,RESTREPO,1
8/7/2021 0:00:00,50,META,50680,SAN CARLOS DE GUAROA,3
8/7/2021 0:00:00,50,META,50689,SAN MARTIN,26
8/7/2021 0:00:00,50,META,50711,VISTAHERMOSA,2
8/7/2021 0:00:00,52,NARIÑO,52001,PASTO,273
8/7/2021 0:00:00,52,NARIÑO,52036,ANCUYA,1
8/7/2021 0:00:00,52,NARIÑO,52083,BELEN,12
8/7/2021 0:00:00,52,NARIÑO,52110,BUESACO,1
8/7/2021 0:00:00,52,NARIÑO,52203,COLON (GENOVA),1
8/7/2021 0:00:00,52,NARIÑO,52210,CONTADERO,5
8/7/2021 0:00:00,52,NARIÑO,52215,CORDOBA,2
8/7/2021 0:00:00,52,NARIÑO,52227,CUMBAL,5
8/7/2021 0:00:00,52,NARIÑO,52240,CHACHAGUI,3
8/7/2021 0:00:00,52,NARIÑO,52250,EL CHARCO,5
8/7/2021 0:00:00,52,NARIÑO,52254,EL PEÑOL,3
8/7/2021 0:00:00,52,NARIÑO,52256,EL ROSARIO,1
8/7/2021 0:00:00,52,NARIÑO,52258,EL TABLON,2
8/7/2021 0:00:00,52,NARIÑO,52260,EL TAMBO,1
8/7/2021 0:00:00,52,NARIÑO,52287,FUNES,1
8/7/2021 0:00:00,52,NARIÑO,52323,GUALMATAN,1
8/7/2021 0:00:00,52,NARIÑO,52352,ILES,1
8/7/2021 0:00:00,52,NARIÑO,52354,IMUES,5
8/7/2021 0:00:00,52,NARIÑO,52356,IPIALES,36
8/7/2021 0:00:00,52,NARIÑO,52378,LA CRUZ,15
